timestamps,open,high,low,close,volume
2025-08-01 05:45:00,168.873,169.154,168.131,169.054,10769
2025-08-01 06:00:00,169.043,169.305,167.97,168.394,16414
2025-08-01 06:15:00,168.424,168.754,167.9,168.028,14363
2025-08-01 06:30:00,168.084,168.814,167.973,168.144,8409
2025-08-01 06:45:00,168.124,169.594,167.994,169.485,13127
2025-08-01 07:00:00,169.476,169.914,168.759,169.164,12540
2025-08-01 07:15:00,169.2,169.714,168.772,168.823,11706
2025-08-01 07:30:00,168.894,169.314,168.2,169.194,14729
2025-08-01 07:45:00,169.233,169.414,168.574,169.394,7443
2025-08-01 08:00:00,169.334,169.334,166.15,167.217,50420
2025-08-01 08:15:00,167.203,168.027,166.613,167.213,14834
2025-08-01 08:30:00,167.224,168.264,166.477,168.064,16606
2025-08-01 08:45:00,168.004,168.563,167.572,167.573,15033
2025-08-01 09:00:00,167.5,168.841,167.383,167.714,16374
2025-08-01 09:15:00,167.703,168.394,167.543,167.903,10602
2025-08-01 09:30:00,167.973,168.374,167.572,168.343,9159
2025-08-01 09:45:00,168.303,168.304,167.133,167.303,10861
2025-08-01 10:00:00,167.314,168.324,167.032,168.324,13835
2025-08-01 10:15:00,168.293,168.564,167.833,168.094,10102
2025-08-01 10:30:00,168.073,168.6,167.843,168.423,8109
2025-08-01 10:45:00,168.474,168.715,167.8995,168.574,8333
2025-08-01 11:00:00,168.654,168.654,167.893,168.454,8316
2025-08-01 11:15:00,168.49,168.634,167.745,168.014,11495
2025-08-01 11:30:00,168.003,168.615,167.758,168.473,9188
2025-08-01 11:45:00,168.473,169.167,168.444,169.144,22854
2025-08-01 12:00:00,169.123,169.693,168.873,169.385,17095
2025-08-01 12:15:00,169.364,169.364,168.489,169.117,19407
2025-08-01 12:30:00,169.124,170.315,168.381,169.753,31115
2025-08-01 12:45:00,169.693,169.693,168.752,168.974,14734
2025-08-01 13:00:00,168.953,169.73,168.831,169.393,9375
2025-08-01 13:15:00,169.453,169.6849,168.123,168.403,18587
2025-08-01 13:30:00,168.443,168.655,167.133,167.133,33888
2025-08-01 13:45:00,167.184,167.254,164.735,165.612,60544
2025-08-01 14:00:00,165.603,167.225,164.5,166.783,40670
2025-08-01 14:15:00,166.744,169.036,166.447,168.974,39923
2025-08-01 14:30:00,168.984,169.614,168.532,168.683,29266
2025-08-01 14:45:00,168.721,169.664,168.721,169.341,20928
2025-08-01 15:00:00,169.354,169.424,167.969,168.374,28842
2025-08-01 15:15:00,168.343,168.595,167.043,167.614,30254
2025-08-01 15:30:00,167.654,168.884,167.133,168.803,23429
2025-08-01 15:45:00,168.814,169.003,168.276,168.533,8637
2025-08-01 16:00:00,168.534,169.426,168.163,169.424,16402
2025-08-01 16:15:00,169.424,169.734,169.123,169.404,20365
2025-08-01 16:30:00,169.38,169.38,167.673,168.644,19652
2025-08-01 16:45:00,168.593,168.714,166.464,166.933,28646
2025-08-01 17:00:00,166.9,167.0167,165.388,165.784,33659
2025-08-01 17:15:00,165.754,166.758,165.754,166.643,17667
2025-08-01 17:30:00,166.603,167.6588,165.871,166.324,26768
2025-08-01 17:45:00,166.254,166.564,165.986,166.544,11634
2025-08-01 18:00:00,166.524,166.884,165.736,166.584,14416
2025-08-01 18:15:00,166.584,167.034,165.094,166.553,30275
2025-08-01 18:30:00,166.503,167.195,166.437,166.904,15735
2025-08-01 18:45:00,166.964,167.15,165.05,165.722,19845
2025-08-01 19:00:00,165.713,166.364,165.368,166.144,10734
2025-08-01 19:15:00,166.034,166.417,165.36,165.914,7453
2025-08-01 19:30:00,165.944,167.589,165.624,165.922,17125
2025-08-01 19:45:00,165.924,166.864,165.924,166.449,4057
2025-08-01 20:00:00,166.414,166.814,162.913,163.703,24185
2025-08-01 20:15:00,163.622,163.993,162.777,163.593,15470
2025-08-01 20:30:00,163.482,163.663,161.642,162.793,20845
2025-08-01 20:45:00,162.8,163.953,162.449,163.722,11828
2025-08-01 21:00:00,163.813,164.433,163.442,164.243,7690
2025-08-01 21:15:00,164.352,164.623,163.642,164.53,6861
2025-08-01 21:30:00,164.532,164.824,164.289,164.323,3836
2025-08-01 21:45:00,164.302,164.513,163.681,163.823,4104
2025-08-01 22:00:00,163.832,163.873,161.627,161.832,9822
2025-08-01 22:15:00,161.812,162.304,159.826,160.553,19664
2025-08-01 22:30:00,160.643,160.863,159.11,160.823,13109
2025-08-01 22:45:00,160.903,161.614,160.259,161.213,5519
2025-08-01 23:00:00,161.292,162.213,160.9,161.962,5383
2025-08-01 23:15:00,162.022,162.393,161.862,162.132,3568
2025-08-01 23:30:00,162.152,162.663,161.651,162.593,5806
2025-08-01 23:45:00,162.653,162.993,162.521,162.643,5846
2025-08-02 00:00:00,162.643,163.183,162.5,162.903,3475
2025-08-02 00:15:00,162.942,163.8,162.942,163.622,5963
2025-08-02 00:30:00,163.593,164.1,163.301,163.833,5602
2025-08-02 00:45:00,163.892,164.583,163.862,164.573,6863
2025-08-02 01:00:00,164.583,164.604,164.049,164.343,4972
2025-08-02 01:15:00,164.343,164.614,163.775,164.003,9492
2025-08-02 01:30:00,164.003,164.533,163.729,164.462,7724
2025-08-02 01:45:00,164.443,164.813,164.342,164.712,7661
2025-08-02 02:00:00,164.723,164.964,164.642,164.8,5479
2025-08-02 02:15:00,164.813,164.887,164.372,164.582,5245
2025-08-02 02:30:00,164.613,164.643,164.241,164.322,4615
2025-08-02 02:45:00,164.282,164.563,164.24,164.489,5130
2025-08-02 03:00:00,164.5611,164.854,164.402,164.592,6872
2025-08-02 03:15:00,164.603,164.612,164.342,164.4516,3779
2025-08-02 03:30:00,164.412,164.6,164.32,164.442,3688
2025-08-02 03:45:00,164.442,164.516,164.101,164.332,6068
2025-08-02 04:00:00,164.343,164.515,164.161,164.202,3388
2025-08-02 04:15:00,164.202,164.593,163.912,164.593,11972
2025-08-02 04:30:00,164.552,165.144,164.527,165.064,12069
2025-08-02 04:45:00,165.063,165.23,164.865,165.114,10341
2025-08-02 05:00:00,165.104,165.1616,164.751,164.782,6679
2025-08-02 05:15:00,164.793,165.144,164.593,165.134,9044
2025-08-02 05:30:00,165.144,165.145,164.632,164.683,5221
2025-08-02 05:45:00,164.65,164.774,164.502,164.643,5354
2025-08-02 06:00:00,164.642,164.739,164.118,164.132,13276
2025-08-02 06:15:00,164.132,164.133,162.556,162.603,30041
2025-08-02 06:30:00,162.623,162.943,161.76,162.253,20618
2025-08-02 06:45:00,162.2644,163.024,162.262,162.733,12043
2025-08-02 07:00:00,162.662,162.965,161.836,162.363,13527
2025-08-02 07:15:00,162.352,163.5369,162.322,163.448,13582
2025-08-02 07:30:00,163.462,163.983,163.192,163.873,9687
2025-08-02 07:45:00,163.873,164.453,163.779,164.373,8638
2025-08-02 08:00:00,164.392,164.633,164.162,164.463,8213
2025-08-02 08:15:00,164.483,164.783,164.02,164.032,10082
2025-08-02 08:30:00,164.043,164.404,163.612,163.913,11100
2025-08-02 08:45:00,163.923,164.173,163.386,163.673,15906
2025-08-02 09:00:00,163.673,164.246,163.642,164.0796,7288
2025-08-02 09:15:00,164.043,164.213,163.472,163.652,5673
2025-08-02 09:30:00,163.632,163.8821,163.325,163.392,7928
2025-08-02 09:45:00,163.403,163.833,163.282,163.722,5484
2025-08-02 10:00:00,163.713,163.883,162.756,162.832,11403
2025-08-02 10:15:00,162.833,163.133,162.441,162.932,12207
2025-08-02 10:30:00,162.932,163.123,162.2448,162.542,9157
2025-08-02 10:45:00,162.532,163.134,162.177,163.012,5539
2025-08-02 11:00:00,163.002,163.363,162.173,162.432,11353
2025-08-02 11:15:00,162.4188,164.633,162.4,164.623,21944
2025-08-02 11:30:00,164.623,165.064,164.292,164.593,18526
2025-08-02 11:45:00,164.592,164.843,164.182,164.432,14044
2025-08-02 12:00:00,164.422,164.543,163.829,164.163,10708
2025-08-02 12:15:00,164.122,164.444,163.879,164.083,9913
2025-08-02 12:30:00,164.082,164.413,163.621,163.662,11578
2025-08-02 12:45:00,163.673,164.583,163.432,164.34,14240
2025-08-02 13:00:00,164.332,164.4618,163.817,163.962,9867
2025-08-02 13:15:00,163.942,164.413,163.859,163.973,5497
2025-08-02 13:30:00,163.963,164.515,163.534,164.068,12426
2025-08-02 13:45:00,164.0211,164.909,164.0211,164.382,13196
2025-08-02 14:00:00,164.452,164.726,163.851,163.872,10774
2025-08-02 14:15:00,163.883,163.883,163.031,163.372,20619
2025-08-02 14:30:00,163.343,163.343,162.389,162.672,20904
2025-08-02 14:45:00,162.703,163.143,162.191,162.662,14038
2025-08-02 15:00:00,162.613,163.344,162.5922,163.132,9932
2025-08-02 15:15:00,163.153,163.723,163.085,163.112,13598
2025-08-02 15:30:00,163.092,163.1397,161.811,161.942,26216
2025-08-02 15:45:00,161.983,162.0531,161.0,161.483,30463
2025-08-02 16:00:00,161.5,162.023,161.102,161.41,25474
2025-08-02 16:15:00,161.423,161.723,160.822,161.173,18677
2025-08-02 16:30:00,161.193,161.7634,160.131,161.683,31051
2025-08-02 16:45:00,161.672,162.016,160.684,161.483,16406
2025-08-02 17:00:00,161.456,162.084,161.2,162.012,16216
2025-08-02 17:15:00,162.023,162.15,161.552,162.062,10512
2025-08-02 17:30:00,162.073,162.073,160.832,160.832,12353
2025-08-02 17:45:00,160.843,160.883,158.319,159.262,52011
2025-08-02 18:00:00,159.3,159.707,158.171,158.185,22830
2025-08-02 18:15:00,158.185,158.782,157.024,157.457,40045
2025-08-02 18:30:00,157.452,157.731,156.267,156.6662,37028
2025-08-02 18:45:00,156.62,156.842,155.756,156.489,44457
2025-08-02 19:00:00,156.562,157.217,155.887,157.182,17311
2025-08-02 19:15:00,157.191,158.332,157.152,158.234,21233
2025-08-02 19:30:00,158.232,158.432,157.681,158.291,26036
2025-08-02 19:45:00,158.222,158.222,157.268,157.422,21482
2025-08-02 20:00:00,157.371,158.362,157.32,158.3,16081
2025-08-02 20:15:00,158.352,158.852,157.681,158.542,20178
2025-08-02 20:30:00,158.531,158.562,157.68,157.972,5508
2025-08-02 20:45:00,157.972,158.933,157.701,158.921,4814
2025-08-02 21:00:00,158.94,159.492,158.101,158.201,14509
2025-08-02 21:15:00,158.222,158.612,158.016,158.082,3154
2025-08-02 21:30:00,158.212,159.33,158.212,158.661,8150
2025-08-02 21:45:00,158.712,159.431,158.641,158.822,6574
2025-08-02 22:00:00,158.782,159.724,158.782,158.822,3082
2025-08-02 22:15:00,158.801,158.801,157.661,158.081,4844
2025-08-02 22:30:00,158.091,159.052,158.011,158.921,1670
2025-08-02 22:45:00,158.911,159.272,158.811,158.981,1421
2025-08-02 23:00:00,159.002,159.232,157.86,158.072,3679
2025-08-02 23:15:00,158.172,158.543,156.95,157.031,5296
2025-08-02 23:30:00,157.091,159.112,156.991,158.662,5107
2025-08-02 23:45:00,158.712,158.972,158.191,158.42,4100
2025-08-03 00:00:00,158.4526,159.0,158.171,158.542,3140
2025-08-03 00:15:00,158.69,159.062,157.085,157.271,7436
2025-08-03 00:30:00,157.242,159.032,156.266,158.881,14421
2025-08-03 00:45:00,158.901,159.723,158.662,159.602,11343
2025-08-03 01:00:00,159.521,159.922,159.1,159.741,9372
2025-08-03 01:15:00,159.761,160.157,159.061,159.982,9262
2025-08-03 01:30:00,159.962,160.063,159.45,160.021,5562
2025-08-03 01:45:00,160.011,160.012,159.321,159.451,5984
2025-08-03 02:00:00,159.6,160.413,159.531,160.323,7336
2025-08-03 02:15:00,160.35,160.414,159.911,159.911,4984
2025-08-03 02:30:00,159.922,160.534,159.899,160.513,6134
2025-08-03 02:45:00,160.502,160.687,160.388,160.5,5870
2025-08-03 03:00:00,160.512,160.6,160.312,160.432,4827
2025-08-03 03:15:00,160.45,160.783,160.341,160.532,5689
2025-08-03 03:30:00,160.513,160.984,160.331,160.983,6692
2025-08-03 03:45:00,160.972,161.013,160.759,160.762,5647
2025-08-03 04:00:00,160.772,160.853,160.114,160.162,9839
2025-08-03 04:15:00,160.182,160.855,160.08,160.553,8804
2025-08-03 04:30:00,160.542,160.563,159.954,160.152,9097
2025-08-03 04:45:00,160.162,160.464,160.12,160.365,5256
2025-08-03 05:00:00,160.383,160.613,160.329,160.403,5323
2025-08-03 05:15:00,160.393,160.783,160.13,160.653,7068
2025-08-03 05:30:00,160.653,160.883,160.242,160.282,7690
2025-08-03 05:45:00,160.292,160.523,160.098,160.293,3883
2025-08-03 06:00:00,160.332,160.503,160.021,160.062,5487
2025-08-03 06:15:00,160.073,160.533,159.974,160.413,7034
2025-08-03 06:30:00,160.392,160.743,160.248,160.343,5213
2025-08-03 06:45:00,160.373,160.513,160.238,160.513,2903
2025-08-03 07:00:00,160.533,160.913,160.5313,160.913,10072
2025-08-03 07:15:00,160.913,161.244,160.732,161.243,14621
2025-08-03 07:30:00,161.243,161.524,161.059,161.193,13340
2025-08-03 07:45:00,161.192,161.273,160.891,161.273,6604
2025-08-03 08:00:00,161.3,161.696,161.22,161.663,11174
2025-08-03 08:15:00,161.652,161.674,160.892,161.023,10636
2025-08-03 08:30:00,161.033,161.083,160.786,160.933,8130
2025-08-03 08:45:00,160.98,161.393,160.76,161.302,5547
2025-08-03 09:00:00,161.313,161.433,160.802,160.852,5573
2025-08-03 09:15:00,160.812,161.003,160.606,160.773,7484
2025-08-03 09:30:00,160.773,161.143,160.662,161.054,5186
2025-08-03 09:45:00,161.045,161.223,161.009,161.103,2745
2025-08-03 10:00:00,161.093,161.543,161.062,161.543,7932
2025-08-03 10:15:00,161.543,161.543,161.341,161.461,4596
2025-08-03 10:30:00,161.406,161.635,161.285,161.613,4305
2025-08-03 10:45:00,161.603,161.753,161.342,161.583,9978
2025-08-03 11:00:00,161.603,162.814,161.571,162.813,22262
2025-08-03 11:15:00,162.802,162.803,162.132,162.142,16236
2025-08-03 11:30:00,162.163,162.163,161.465,161.632,21247
2025-08-03 11:45:00,161.643,161.933,161.332,161.392,10882
2025-08-03 12:00:00,161.373,161.4555,160.875,161.023,19369
2025-08-03 12:15:00,161.022,161.243,160.831,161.153,8286
2025-08-03 12:30:00,161.132,161.7256,161.12,161.723,11567
2025-08-03 12:45:00,161.702,162.178,161.681,161.713,12359
2025-08-03 13:00:00,161.702,162.283,161.467,161.912,14884
2025-08-03 13:15:00,161.933,162.013,160.98,161.123,12568
2025-08-03 13:30:00,161.153,161.433,160.972,160.972,7270
2025-08-03 13:45:00,160.972,161.283,160.562,161.283,17691
2025-08-03 14:00:00,161.262,161.534,160.556,160.833,12265
2025-08-03 14:15:00,160.853,160.963,160.369,160.51,14907
2025-08-03 14:30:00,160.552,161.153,160.309,161.1,10529
2025-08-03 14:45:00,161.082,161.383,160.747,161.272,8261
2025-08-03 15:00:00,161.283,161.313,160.71,161.162,7130
2025-08-03 15:15:00,161.182,161.914,161.182,161.781,18653
2025-08-03 15:30:00,161.793,161.993,161.377,161.972,10174
2025-08-03 15:45:00,161.99,162.244,161.741,162.022,10785
2025-08-03 16:00:00,161.972,161.993,161.261,161.363,9691
2025-08-03 16:15:00,161.352,161.483,161.055,161.292,8804
2025-08-03 16:30:00,161.283,161.953,161.232,161.813,10033
2025-08-03 16:45:00,161.813,162.264,161.77,162.131,10503
2025-08-03 17:00:00,162.102,162.6798,161.829,162.573,15704
2025-08-03 17:15:00,162.562,162.593,161.692,161.833,17301
2025-08-03 17:30:00,161.853,162.286,161.662,161.712,6963
2025-08-03 17:45:00,161.723,162.113,161.671,162.113,6885
2025-08-03 18:00:00,162.102,162.153,161.611,161.663,5552
2025-08-03 18:15:00,161.663,162.073,161.312,161.807,15847
2025-08-03 18:30:00,161.762,161.983,161.212,161.533,14965
2025-08-03 18:45:00,161.5117,162.153,161.5117,161.913,11782
2025-08-03 19:00:00,161.92,162.105,161.302,161.433,5861
2025-08-03 19:15:00,161.453,162.463,161.453,162.243,7646
2025-08-03 19:30:00,162.243,162.583,161.853,161.853,8806
2025-08-03 19:45:00,161.893,162.074,161.292,161.563,7063
2025-08-03 20:00:00,161.563,161.615,160.66,160.771,9653
2025-08-03 20:15:00,160.802,161.177,160.662,161.022,3220
2025-08-03 20:30:00,161.0,161.223,160.772,161.143,2355
2025-08-03 20:45:00,161.163,161.513,161.082,161.392,1746
2025-08-03 21:00:00,161.38,161.833,161.182,161.833,1667
2025-08-03 21:15:00,161.682,162.025,161.472,161.853,3904
2025-08-03 21:30:00,161.933,161.982,161.596,161.732,2599
2025-08-03 21:45:00,161.663,162.142,161.582,162.014,2471
2025-08-03 22:00:00,161.963,162.353,161.022,161.342,4768
2025-08-03 22:15:00,161.242,161.242,160.898,161.2066,2439
2025-08-03 22:30:00,161.173,161.813,161.137,161.813,2732
2025-08-03 22:45:00,161.738,162.023,161.651,161.832,1627
2025-08-03 23:00:00,161.832,162.503,161.71,162.5,2716
2025-08-03 23:15:00,162.483,163.0895,162.297,162.363,6132
2025-08-03 23:30:00,162.412,162.493,161.572,161.662,4394
2025-08-03 23:45:00,161.632,161.913,161.632,161.832,3182
2025-08-04 00:00:00,161.92,161.953,161.34,161.613,3779
2025-08-04 00:15:00,161.592,162.925,161.482,162.749,6076
2025-08-04 00:30:00,162.763,163.872,162.6,163.852,16528
2025-08-04 00:45:00,163.873,164.553,163.602,164.44,12251
2025-08-04 01:00:00,164.412,164.874,163.763,163.9,15414
2025-08-04 01:15:00,163.843,164.253,163.531,163.993,8126
2025-08-04 01:30:00,163.983,164.462,163.639,163.803,5229
2025-08-04 01:45:00,163.782,163.873,163.032,163.233,7817
2025-08-04 02:00:00,163.243,163.403,162.516,162.642,8780
2025-08-04 02:15:00,162.653,163.403,162.653,163.233,7198
2025-08-04 02:30:00,163.203,163.653,163.06,163.193,6113
2025-08-04 02:45:00,163.202,164.258,163.202,164.204,8778
2025-08-04 03:00:00,164.233,164.3,163.771,163.803,7018
2025-08-04 03:15:00,163.833,163.833,163.141,163.193,6824
2025-08-04 03:30:00,163.183,163.443,162.793,163.362,9899
2025-08-04 03:45:00,163.373,163.413,162.902,162.913,5025
2025-08-04 04:00:00,162.913,163.373,162.913,163.333,5228
2025-08-04 04:15:00,163.33,163.33,162.77,163.173,3972
2025-08-04 04:30:00,163.102,163.113,162.179,162.182,11882
2025-08-04 04:45:00,162.162,162.534,162.132,162.252,6396
2025-08-04 05:00:00,162.253,162.343,161.971,162.053,8691
2025-08-04 05:15:00,162.033,162.313,161.792,161.952,5456
2025-08-04 05:30:00,161.952,162.233,161.439,161.613,12756
2025-08-04 05:45:00,161.612,162.38,161.532,162.2,8276
2025-08-04 06:00:00,162.163,162.4,161.552,161.552,9357
2025-08-04 06:15:00,161.593,161.783,161.202,161.583,14906
2025-08-04 06:30:00,161.553,162.133,161.282,161.892,10783
2025-08-04 06:45:00,161.872,162.252,161.532,162.159,6189
2025-08-04 07:00:00,162.162,162.523,162.0,162.462,6759
2025-08-04 07:15:00,162.443,162.553,162.052,162.342,4656
2025-08-04 07:30:00,162.3,162.883,162.132,162.747,7299
2025-08-04 07:45:00,162.782,163.273,162.782,162.981,10199
2025-08-04 08:00:00,162.992,163.729,162.917,163.482,13609
2025-08-04 08:15:00,163.553,163.842,163.013,163.073,12438
2025-08-04 08:30:00,163.143,164.023,162.6,163.563,15761
2025-08-04 08:45:00,163.643,163.873,163.272,163.692,5556
2025-08-04 09:00:00,163.75,164.013,163.4,163.453,6219
2025-08-04 09:15:00,163.412,163.725,163.122,163.383,5938
2025-08-04 09:30:00,163.432,163.642,162.951,162.952,5461
2025-08-04 09:45:00,162.962,163.043,162.37,162.403,17322
2025-08-04 10:00:00,162.403,162.563,162.062,162.541,16433
2025-08-04 10:15:00,162.573,162.923,162.21,162.583,11768
2025-08-04 10:30:00,162.65,162.903,162.25,162.313,9338
2025-08-04 10:45:00,162.313,162.532,162.143,162.312,7599
2025-08-04 11:00:00,162.3,162.513,161.979,162.102,8731
2025-08-04 11:15:00,162.102,162.163,161.564,162.143,15793
2025-08-04 11:30:00,162.113,162.253,161.862,162.112,6361
2025-08-04 11:45:00,162.112,162.404,161.851,162.316,9738
2025-08-04 12:00:00,162.353,162.75,162.062,162.723,11991
2025-08-04 12:15:00,162.733,163.0445,162.521,162.913,15554
2025-08-04 12:30:00,162.893,163.313,162.773,163.123,11665
2025-08-04 12:45:00,163.1,163.625,162.937,163.611,12277
2025-08-04 13:00:00,163.6262,163.975,163.241,163.653,16720
2025-08-04 13:15:00,163.6423,163.982,163.125,163.394,13769
2025-08-04 13:30:00,163.3663,165.103,163.301,165.054,40582
2025-08-04 13:45:00,165.033,165.694,164.25,165.402,36042
2025-08-04 14:00:00,165.444,166.849,165.362,166.294,39737
2025-08-04 14:15:00,166.3081,166.744,165.952,166.713,16547
2025-08-04 14:30:00,166.723,166.819,165.522,165.564,21597
2025-08-04 14:45:00,165.553,166.114,164.433,164.973,36759
2025-08-04 15:00:00,164.983,165.6,164.612,165.543,18756
2025-08-04 15:15:00,165.514,165.904,165.116,165.673,11875
2025-08-04 15:30:00,165.6717,165.955,164.872,165.044,28139
2025-08-04 15:45:00,165.002,165.589,164.452,165.424,23492
2025-08-04 16:00:00,165.404,166.434,165.393,166.213,23846
2025-08-04 16:15:00,166.25,167.8,166.063,166.924,43967
2025-08-04 16:30:00,166.913,167.9839,166.912,167.542,23450
2025-08-04 16:45:00,167.513,168.117,167.271,167.933,29200
2025-08-04 17:00:00,167.954,169.738,167.642,169.5,62262
2025-08-04 17:15:00,169.483,169.714,168.866,168.964,22091
2025-08-04 17:30:00,169.003,169.003,167.831,168.063,25595
2025-08-04 17:45:00,168.103,168.314,167.56,167.773,15062
2025-08-04 18:00:00,167.7369,168.064,167.08,167.135,17187
2025-08-04 18:15:00,167.093,167.764,167.054,167.364,12284
2025-08-04 18:30:00,167.353,167.353,166.639,166.704,18078
2025-08-04 18:45:00,166.723,166.986,166.379,166.604,10570
2025-08-04 19:00:00,166.573,166.584,166.125,166.253,9497
2025-08-04 19:15:00,166.294,166.524,165.693,165.735,10575
2025-08-04 19:30:00,165.833,165.835,164.949,165.303,13700
2025-08-04 19:45:00,165.284,165.76,165.284,165.574,6091
2025-08-04 20:00:00,165.584,166.074,165.25,165.717,8744
2025-08-04 20:15:00,165.694,166.2934,165.623,166.283,4454
2025-08-04 20:30:00,166.283,168.374,166.283,167.774,15545
2025-08-04 20:45:00,167.753,167.784,166.76,167.224,5652
2025-08-04 21:00:00,167.444,167.874,167.198,167.552,7827
2025-08-04 21:15:00,167.563,168.2,167.444,168.023,5397
2025-08-04 21:30:00,168.024,168.714,167.743,168.593,5056
2025-08-04 21:45:00,168.593,168.719,168.223,168.433,3228
2025-08-04 22:00:00,168.583,168.984,168.281,168.844,3761
